date,well_name,bhp,bht,dp_tubing,AVG_CHOKE_SIZE_P,thp,tht,choke_size_percentage,QL,QG,well6_inj,well7_inj
2012-06-12,15/9-F-14,227.99122854166666,102.38016458333334,195.40804020833335,100.0,32.58318833333333,86.39072291666666,3.2050741666666664,3803.0,172278.01,0.0,0.0
2012-06-13,15/9-F-14,231.27930865470955,102.33614317960674,196.87091191052923,100.0,34.40839674418032,85.58869189012059,4.993425819248084,3505.00093453224,154525.2278380967,0.0,0.0
2012-06-14,15/9-F-14,228.27630770833332,102.37043270833334,195.64340541666667,100.0,32.63290229166667,86.352169375,3.2571747916666665,3751.8000000000006,165692.63,0.0,0.0
2012-06-15,15/9-F-14,228.368339375,102.36436145833333,195.73172708333334,100.0,32.636612291666665,86.31660583333333,3.274346875,3785.6299999999997,167934.29,0.0,0.0
2012-06-16,15/9-F-14,228.23396729166666,102.34329083333333,195.62596520833333,100.0,32.60800208333333,86.31149708333334,3.22675125,3787.82,169539.49,0.0,0.0
2012-06-17,15/9-F-14,228.18951208333334,102.32732104166666,195.599835625,100.0,32.58967645833334,86.60615354166667,3.2177810416666666,3776.5699999999997,169387.32,0.0,0.0
2012-06-18,15/9-F-14,228.261455625,102.323875,195.69109166666667,100.0,32.57036395833333,86.46230583333333,3.21376125,3783.890000000001,169100.62,0.0,0.0
2012-06-19,15/9-F-14,228.496989375,102.3185875,195.95375625,100.0,32.543233125,86.21004229166667,3.1864804166666665,3793.26,169659.39,0.0,0.0
2012-06-20,15/9-F-14,254.15421083333334,101.99584041666667,203.92409979166666,58.871109583333336,50.23011104166667,73.49456291666667,8.832607291666667,3869.6099999999997,150225.84,0.0,0.0
2012-06-21,15/9-F-14,229.67204166666667,102.27745645833333,196.80535916666668,99.93650229166667,32.8666825,86.17711833333334,3.2742520833333333,3794.9,149789.31,0.0,0.0
2012-06-22,15/9-F-14,229.70945520833334,102.27459604166667,196.923766875,100.0,32.78568833333333,85.167004375,3.171074583333333,3672.82,155826.83,0.0,0.0
2012-06-23,15/9-F-14,229.43268604166667,102.257124375,196.87186145833334,100.0,32.560824583333336,85.165224375,3.190091041666667,3690.86,159373.62,0.0,0.0
2012-06-24,15/9-F-14,229.46349666666666,102.23653229166666,196.90871625,100.0,32.55478041666667,85.55820041666666,3.178312083333333,3662.5699999999997,160337.44,0.0,0.0
2012-06-25,15/9-F-14,229.21559354166666,102.22837958333334,196.673435625,100.0,32.54215791666667,86.49694333333333,3.227585625,3596.53,161151.8,0.0,0.0
2012-06-26,15/9-F-14,229.17373166666667,102.22343895833333,196.6281175,100.0,32.54561416666667,86.48275083333333,3.2371827083333335,3660.69,161526.51,0.0,0.0
2012-06-27,15/9-F-14,229.37848583333334,102.21589791666666,196.75357270833334,100.0,32.624913125,86.55439166666666,3.254728958333333,3723.2299999999996,170336.11,0.0,0.0
2012-06-28,15/9-F-14,229.52587708333334,102.20950145833334,196.93706833333334,100.0,32.58880875,85.749766875,3.215708333333333,3735.3199999999997,170651.45,0.0,0.0
2012-06-29,15/9-F-14,229.706924375,102.20256979166666,197.16709270833334,100.0,32.539831666666664,84.48441395833333,3.135989375,3909.7100000000005,171276.32,0.0,0.0
2012-06-30,15/9-F-14,229.82290645833334,102.19519541666666,197.30493729166668,100.0,32.51796916666667,84.55179875,3.1376122916666667,3931.91,171892.1,0.0,0.0
2012-07-01,15/9-F-14,229.77087020833332,102.18138291666666,197.23102958333334,100.0,32.539840625,85.14871020833333,3.163495625,3723.5500000000006,172098.71,0.0,0.0
2012-07-02,15/9-F-14,229.62813229166667,102.17204041666666,197.10677375,100.0,32.521358541666665,86.44070479166666,3.241234583333333,3928.32,169592.57,0.0,0.0
2012-07-03,15/9-F-14,229.88245354166668,102.165543125,197.31710729166667,100.0,32.56534625,85.72483708333333,3.1980775,3845.5699999999997,169387.37,0.0,0.0
2012-07-04,15/9-F-14,230.02385604166668,102.15965770833333,197.49517041666667,100.0,32.528685625,84.53839875,3.1639745833333333,3852.59,169834.63,0.0,0.0
2012-07-05,15/9-F-14,230.12545104166668,102.14995458333334,197.551479375,100.0,32.573971666666665,84.33886208333334,3.14699,3855.0,170605.47,0.0,0.0
2012-07-06,15/9-F-14,229.7889475,102.14191395833333,197.2097625,100.0,32.579185,86.745715625,3.2144158333333333,3827.4900000000002,170708.45,0.0,0.0
2012-07-07,15/9-F-14,229.61308479166667,102.13214645833334,197.0533625,100.0,32.55972229166667,86.765613125,3.1833054166666668,3810.42,170635.03,0.0,0.0
2012-07-08,15/9-F-14,229.57588791666666,102.12145833333334,197.07067479166668,100.0,32.505213125,86.50496041666666,3.1387245833333335,3798.4499999999994,170148.34,0.0,0.0
2012-07-09,15/9-F-14,229.70903895833334,102.11619791666666,197.17395166666665,100.0,32.53508729166666,86.62994625,3.155594375,3731.3099999999995,166572.47,0.0,0.0
2012-07-10,15/9-F-14,229.851989375,102.113340625,197.31455708333334,100.0,32.53743229166667,86.55243375,3.15732875,3733.59,166024.9,0.0,0.0
2012-07-11,15/9-F-14,229.91751666666667,102.10717270833334,197.380386875,100.0,32.537129791666665,86.56078666666667,3.164323125,3753.5,166312.12,0.0,0.0
2012-07-12,15/9-F-14,229.84762729166667,102.09540666666666,197.32752791666667,100.0,32.520099375,86.58489708333333,3.1445475,3741.6800000000003,166920.1,0.0,0.0
2012-07-13,15/9-F-14,229.80026291666667,102.08322229166667,197.29936875,100.0,32.50089416666667,86.57054479166666,3.125456041666667,3727.85,167338.2,0.0,0.0
2012-07-14,15/9-F-14,229.89895416666667,102.07551166666667,197.37727,100.0,32.52168416666667,86.54118645833333,3.1447029166666667,3740.18,166374.49,0.0,0.0
2012-07-15,15/9-F-14,230.09092625,102.069995,197.60167104166666,100.0,32.48925520833333,85.66169395833333,3.126403333333333,3749.6,165819.47,0.0,0.0
2012-07-16,15/9-F-14,230.256390625,102.064650625,197.73397979166666,100.0,32.52241083333333,86.17876208333334,3.151393125,3753.44,165790.46,0.0,0.0
2012-07-17,15/9-F-14,230.36408979166666,102.05420333333333,197.858426875,100.0,32.505662916666665,85.646833125,3.146356875,3750.74,166065.91,0.0,0.0
2012-07-18,15/9-F-14,230.307234375,102.04424416666667,197.79684833333334,100.0,32.51038604166666,85.85955333333334,3.133255625,3746.4600000000005,166864.32,0.0,0.0
2012-07-19,15/9-F-14,229.96701510638297,101.9079625531915,197.48549234042554,97.91666666666667,32.48152276595745,86.19582787234043,3.109905319148936,3740.3700000000003,167131.62,0.0,0.0
2012-07-20,15/9-F-14,230.19338958333333,102.02589479166667,197.720200625,100.0,32.47318895833333,86.435778125,3.1116229166666667,3754.16,166622.86,0.0,0.0
2012-07-21,15/9-F-14,230.28643729166666,102.02146791666667,197.82116208333332,100.0,32.46527520833333,86.26277791666666,3.10523625,3750.14,165281.74,0.0,0.0
2012-07-22,15/9-F-14,230.46735958333332,102.01731479166666,198.07723625,100.0,32.390123333333335,84.26055208333334,3.03975375,3758.09,165624.5,0.0,0.0
2012-07-23,15/9-F-14,230.55513,102.00842791666666,198.15150125,100.0,32.40362875,84.03004083333333,3.0475222916666667,3761.86,165953.17,0.0,0.0
2012-07-24,15/9-F-14,230.49903708333332,101.995704375,198.08432395833333,100.0,32.414713125,86.04261520833333,3.0674491666666666,3776.1999999999994,165978.81,0.0,0.0
2012-07-25,15/9-F-14,230.39422270833333,101.98569041666667,197.92602958333333,100.0,32.468193125,86.62676333333333,3.1124420833333333,3771.58,165679.88,0.0,0.0
2012-07-26,15/9-F-14,230.274756875,101.977234375,197.81767604166666,100.0,32.457080833333336,86.67281125,3.1065085416666665,3764.1800000000003,165248.04,0.0,0.0
2012-07-27,15/9-F-14,230.18445729166666,101.96807604166666,197.820095,100.0,32.364362291666666,85.2021725,3.014278958333333,3745.9499999999994,165339.76,0.0,0.0
2012-07-28,15/9-F-14,230.268981875,101.963359375,197.904916875,100.0,32.364065,85.406469375,2.994970625,3719.99,165199.99,0.0,0.0
2012-07-29,15/9-F-14,230.26892479166668,101.97239895833333,197.87667083333332,100.0,32.392253958333335,85.32688770833333,3.0311345833333334,3733.8799999999997,166101.25,0.0,0.0
2012-07-30,15/9-F-14,230.453800625,101.97664833333333,197.966365,100.0,32.487435625,86.112353125,3.1151370833333334,3787.1299999999997,164565.48,0.0,0.0
2012-07-31,15/9-F-14,230.17540166666666,101.97226770833333,197.60783625,100.0,32.56756541666667,86.87491916666667,3.174453125,3796.9900000000002,165442.37,0.0,0.0
2012-08-01,15/9-F-14,230.35278270833334,101.95575583333333,197.90508979166665,100.0,32.44769291666667,85.32969458333334,3.090973125,3796.78,161893.61,0.0,0.0
2012-08-02,15/9-F-14,230.2454075,101.943429375,197.82680958333333,100.0,32.41859791666667,85.55748125,3.0554883333333334,3788.24,163625.93,0.0,0.0
2012-08-03,15/9-F-14,230.16782208333333,101.93175520833333,197.77773770833332,100.0,32.390084375,86.17396291666667,3.044248125,3768.75,163484.53,0.0,0.0
2012-08-04,15/9-F-14,230.50999083333335,101.929946875,198.03427041666666,100.0,32.47572041666667,86.87354979166666,3.1012739583333335,3754.1999999999994,164001.71,0.0,0.0
2012-08-05,15/9-F-14,230.85535166666668,101.93551979166666,198.358834375,100.0,32.49651729166666,86.81810979166667,3.115676458333333,3772.75,164001.71,0.0,0.0
2012-08-06,15/9-F-14,230.8414925,101.94130541666667,198.29202791666665,100.0,32.54946458333333,86.86932291666666,3.1586810416666666,3826.5500000000006,163614.28,0.0,0.0
2012-08-07,15/9-F-14,230.841138125,101.92910875,198.30445979166666,100.0,32.536678333333334,86.85450520833334,3.15100875,3843.22,163534.7,0.0,0.0
2012-08-08,15/9-F-14,230.75361666666666,101.91755395833333,198.25295791666667,100.0,32.50065875,86.673791875,3.1324772916666666,3841.4,168966.68,0.0,0.0
2012-08-09,15/9-F-14,230.66223791666667,101.90652,198.20235666666667,100.0,32.45988125,86.67827166666666,3.104068333333333,3829.08,162599.99,0.0,0.0
2012-08-10,15/9-F-14,230.40585833333333,101.89896645833333,198.08052104166666,100.0,32.32533729166666,86.69913,3.1011239583333334,3848.69,163591.18,0.0,0.0
2012-08-11,15/9-F-14,230.29326458333333,101.895235,198.08227979166668,100.0,32.21098479166667,86.677874375,3.1084804166666666,3851.44,166423.31,0.0,0.0
2012-08-12,15/9-F-14,230.830553125,101.894258125,198.48676895833333,99.998988125,32.343784166666666,85.611539375,3.058635625,3882.72,164741.77,0.0,0.0
2012-08-13,15/9-F-14,252.892348,101.88657,206.739802,7.777673333333333,46.152546,83.714672,17.2037,5504.255999999999,144158.208,0.0,0.0
2012-09-15,15/9-F-14,292.53926143718763,99.35710082612461,195.671109349076,1.3046079166666666,96.86815208811161,13.738446313274133,74.19726249934783,0.0,0.0,0.0,0.0
2012-09-29,15/9-F-14,234.56187364806868,101.43054802575108,176.47417836909872,15.688109583333333,58.08769527896996,52.04406841201717,23.43200600858369,4005.3424892703865,230952.55622317598,0.0,0.0
2012-09-30,15/9-F-14,215.33284270833335,102.43152125,179.855696875,99.98930708333333,35.47714583333333,81.05694666666666,4.405487708333333,3601.14,189926.92,0.0,0.0
2012-10-01,15/9-F-14,217.52711229166667,102.483155625,183.550870625,100.0,33.97624166666667,82.68019333333334,4.281246875,3787.31,183977.42,0.0,0.0
2012-10-02,15/9-F-14,216.94062770833332,102.43947770833333,182.68117645833334,100.0,34.25945125,82.55463541666667,4.421768541666666,3788.2899999999995,213712.85,0.0,0.0
2012-10-03,15/9-F-14,217.832173125,102.36964604166667,183.920804375,100.0,33.91136875,82.983740625,4.379205625,3850.109999999999,211887.25,0.0,0.0
2012-10-04,15/9-F-14,217.561363125,102.40198583333333,183.50613895833334,100.0,34.05522416666667,84.55686541666667,4.509411666666667,3909.230000000001,218131.42,0.0,0.0
2012-10-05,15/9-F-14,217.51401104166666,102.43402645833334,183.43304541666666,100.0,34.080965625,84.71322208333333,4.531540416666667,4070.76,240499.46,0.0,0.0
2012-10-06,15/9-F-14,218.200143125,102.439890625,184.15679729166666,100.0,34.04334583333333,84.79067770833333,4.514673125,4074.6299999999997,241134.62,0.0,0.0
2012-10-07,15/9-F-14,218.80449833333333,102.43945354166667,184.86402083333334,100.0,33.9404775,84.61838875,4.428572708333333,4068.78,240174.1,0.0,0.0
2012-10-08,15/9-F-14,219.21417458333335,102.43408020833333,185.33307145833334,100.0,33.881103125,84.64834520833334,4.389119166666666,4056.35,238842.76,0.0,0.0
2012-10-09,15/9-F-14,219.83831208333334,102.43430958333333,186.051849375,100.0,33.78646270833333,84.70997791666667,4.3008114583333334,4030.28,236657.75,0.0,0.0
2012-10-10,15/9-F-14,220.76257958333332,102.429094375,186.92923145833333,100.0,33.833348125,85.56613354166667,4.340122291666667,4032.1800000000003,230969.49,0.0,0.0
2012-10-11,15/9-F-14,223.38544833333333,102.37024375,189.2290025,100.0,34.156445833333336,85.31627833333333,4.603353333333334,4123.28,232416.94000000003,0.0,0.0
2012-10-12,15/9-F-14,232.19382958333333,102.173974375,194.46896958333335,75.135501875,37.72486,86.788948125,8.218460625,3343.3700000000003,201006.77,0.0,0.0
2012-10-13,15/9-F-14,255.20565433391363,101.90442123597727,202.5171564307591,33.574476041666664,52.68849790315455,75.6283803316,17.977410532645454,1542.076363636364,94360.83272727272,0.0,0.0
2012-10-14,15/9-F-14,240.90350898550724,102.05940835748792,197.3712586956522,11.264247708333333,43.53225028985507,87.27395782608696,14.288426280193237,1632.9275362318845,102883.2927536232,0.0,0.0
2012-10-19,15/9-F-14,264.88879357360946,100.6058508479338,196.71427849719697,22.0,68.17451507641248,48.186737485493545,26.986114698853495,1926.7542857142857,107479.16571428571,0.0,0.0
2012-10-20,15/9-F-14,239.36591770833334,102.17556375,195.23488875,46.015125833333336,44.13102895833333,86.49560083333333,14.715947916666666,2200.8199999999997,134483.5,0.0,0.0
2012-10-21,15/9-F-14,238.98884895833334,102.10352520833334,196.56714791666667,48.06322083333333,42.421701041666665,87.66596666666666,13.004032916666667,2338.6400000000003,143054.21,0.0,0.0
2012-10-22,15/9-F-14,239.11304895833334,102.00897,196.37871625,47.91420291666667,42.73433270833333,87.73764583333333,13.411368541666667,4156.47,208314.79,0.0,0.0
2012-10-23,15/9-F-14,240.66997770833333,101.903178125,197.27240791666668,47.228458125,43.39756979166667,87.84868916666667,13.684908958333333,4042.6000000000004,208974.11,0.0,0.0
2012-10-24,15/9-F-14,240.70202208333333,101.81205333333334,197.31011729166667,47.147513958333334,43.39190479166667,87.957258125,13.603826666666667,4050.64,208463.18000000002,0.0,0.0
2012-10-25,15/9-F-14,240.580305,101.77982395833334,197.38783416666666,47.254032708333334,43.19247083333333,87.52675895833333,13.403798541666667,4037.8799999999997,207551.24,0.0,0.0
2012-10-26,15/9-F-14,239.07349958333333,101.77464083333334,196.878439375,48.124952291666666,42.19506020833333,87.305176875,12.426711666666666,3981.5699999999997,206033.08,0.0,0.0
2012-10-27,15/9-F-14,237.37128875,101.782098125,196.45376604166665,49.801480833333336,40.91752270833334,87.553913125,11.156114791666667,3951.26,205168.37,0.0,0.0
2012-10-28,15/9-F-14,235.8228812,101.778838,196.1653766,51.4188048,39.6575046,87.01325,9.8798106,4036.89,212120.95000000004,0.0,0.0
2012-10-29,15/9-F-14,234.87726854166667,101.77029333333333,195.94850479166666,53.079665625,38.92876375,87.755433125,9.16583,3867.5,201153.08,0.0,0.0
2012-10-30,15/9-F-14,234.59783270833333,101.76028854166667,196.17519270833333,54.051226875,38.42264,87.25912395833333,8.668214166666667,3943.0,195614.42,0.0,0.0
2012-10-31,15/9-F-14,234.36197354166666,101.742456875,196.54600708333334,55.7420325,37.815966458333335,85.51367229166667,8.044385208333333,3935.92,194686.36,0.0,0.0
2012-11-01,15/9-F-14,234.48084375,101.71365916666667,196.983875625,57.064944375,37.496968125,85.83773104166667,7.710931041666667,3933.77,193423.5,0.0,0.0
2012-11-02,15/9-F-14,234.29483354166666,101.69966770833334,197.04320604166668,57.35145125,37.2516275,86.58447479166666,7.488506875,4066.5,191191.70000000004,0.0,0.0
2012-11-03,15/9-F-14,233.93520145833332,101.68398479166666,197.03802770833335,58.602684375,36.89717375,88.0143625,7.121880833333333,4058.0,189772.61,0.0,0.0
2012-11-04,15/9-F-14,234.4464575,101.64916895833333,197.53426604166665,59.11553541666667,36.91219145833333,88.12996541666666,7.12843375,4060.6900000000005,188770.04999999996,0.0,0.0
2012-11-05,15/9-F-14,235.74945895833332,101.61687083333334,198.30281916666667,56.960006666666665,37.44663979166667,88.071055625,7.6897025,3997.0,190634.33,0.0,0.0
2012-11-06,15/9-F-14,237.191913125,101.60811083333333,199.19375,55.20691708333333,37.998163125,87.499681875,8.245209791666667,3986.19,187678.52,0.0,0.0
2012-11-07,15/9-F-14,237.51964541666666,101.61042645833334,199.69718729166667,56.132129375,37.822458125,87.083764375,8.063154791666667,4033.4499999999994,188217.72,0.0,0.0
2012-11-08,15/9-F-14,237.91259458333334,101.61497875,200.084911875,56.507216041666666,37.827682708333334,87.90167125,8.046116666666666,4067.0099999999998,188764.44000000003,0.0,0.0
2012-11-09,15/9-F-14,239.89034625,101.59318104166667,201.18096875,53.500805,38.7093775,86.60417645833333,8.957975833333334,4066.859999999999,188933.75,0.0,0.0
2012-11-10,15/9-F-14,242.28349229166668,101.56907083333333,202.15549604166668,49.84368520833333,40.12799625,86.89853104166667,10.385292708333333,4075.58,184401.14,0.0,0.0
2012-11-11,15/9-F-14,242.98148,101.55924208333333,202.37768520833333,49.11746625,40.603794791666665,88.055255625,10.865451041666667,4099.74,182116.80999999997,0.0,0.0
2012-11-12,15/9-F-14,242.96695166666666,101.55829666666666,202.38897666666668,49.22414104166667,40.577975,87.61107708333333,10.86365625,4106.86,182830.16,0.0,0.0
2012-11-13,15/9-F-14,243.10777708333333,101.55690083333333,202.52468770833335,49.050893125,40.583089375,86.742791875,10.870389583333333,4102.88,183292.19000000003,0.0,0.0
2012-11-14,15/9-F-14,243.09639791666666,101.55953333333333,202.46685625,48.96068708333333,40.62954166666667,87.79203645833333,10.899037083333333,4098.46,182577.34,0.0,0.0
2012-11-15,15/9-F-14,243.290806875,101.556645625,202.63346,49.006063125,40.657346875,87.456380625,10.933669166666666,4112.8099999999995,183157.26,0.0,0.0
2012-11-16,15/9-F-14,243.4521670212766,101.55464212765958,202.84446425531914,48.141491458333334,40.60770276595745,86.85839446808511,10.87077170212766,4155.52,184773.79999999996,0.0,0.0
2012-11-17,15/9-F-14,243.46423354166666,101.56079020833333,202.79807333333332,49.0523175,40.66616020833333,87.55722041666667,10.93759625,4042.0399999999995,182807.05999999997,0.0,0.0
